5A1B52BA-BDA8-47CF-94D6-45DE84F48325#appfire#User#appfire#ast_User_T#appfire#User#appfire#T#appfire#authentication#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
5D0C7446-4BD8-4DE3-A8A4-FF5B1BE14923#appfire#Roles#appfire#ast_Roles_T#appfire#Roles#appfire#T#appfire#authorization#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
655F199A-0B06-41B0-BD35-7C6CC20DE8FA#appfire#AppCustomer#appfire#ast_AppCustomer_M#appfire#AppCustomer#appfire#M#appfire#customers#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
6C3BD6D9-D5A2-4168-AD37-1B112C71DD18#appfire#Currency#appfire#ast_Currency_M#appfire#Currency#appfire#M#appfire#location#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
707D4EFE-4908-4AE3-A912-8B3F900295AA#appfire#Gender#appfire#ast_Gender_M#appfire#Gender#appfire#M#appfire#contacts#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
70F9A723-2E40-4326-8A17-622F80DF4FD4#appfire#CommunicationGroup#appfire#ast_CommunicationGroup_M#appfire#Communication Group#appfire#M#appfire#contacts#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
84DA383F-4F33-4648-BA57-F6FD15D215C6#appfire#Address#appfire#ast_Address_T#appfire#Address#appfire#T#appfire#location#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
868D54F7-E5D7-4F15-B62D-AB71749DC4D0#appfire#AppCustomerCategory#appfire#ast_AppCustomerCategory_M#appfire#AppCustomer Category#appfire#M#appfire#customers#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
8BA9C73E-6EC5-4FB8-AC65-57994E74C946#appfire#Village#appfire#ast_Village_M#appfire#Village#appfire#M#appfire#location#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
8EBF2D22-F629-4224-8E86-9908F97A8B85#appfire#Login#appfire#ast_Login_T#appfire#Login#appfire#T#appfire#authentication#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
91783B23-394B-4126-905A-D8AF5BD03D1F#appfire#District#appfire#ast_District_M#appfire#District#appfire#M#appfire#location#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
926F8584-106D-4FDC-B80D-6BD5122A5457#appfire#RoleMenuBridge#appfire#ast_RoleMenuBridge_TP#appfire#Role Menu Bridge#appfire#TP#appfire#authorization#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
939D3E80-711F-44D7-B030-7E17C7BA0D5D#appfire#Region#appfire#ast_Region_M#appfire#Region#appfire#M#appfire#location#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
9470A810-FE29-4E6D-9871-EA3E07F994C0#appfire#Title#appfire#ast_Title_M#appfire#Title#appfire#M#appfire#contacts#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
9D922DD6-6009-4D54-8C4D-A257B11943C9#appfire#PasswordAlgo#appfire#ast_PasswordAlgo_M#appfire#Password Algo#appfire#M#appfire#authentication#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
A35B1A03-65DF-4C27-B4F6-BF4AA7929B95#appfire#SessionData#appfire#ast_SessionData_T#appfire#SessionData#appfire#T#appfire#authentication#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
AE1CA088-775C-4317-81A1-55ED0F450BFE#appfire#AddressType#appfire#ast_AddressType_M#appfire#Address Type#appfire#M#appfire#location#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
B2D446F9-AFE4-4BB2-8D88-ED17948C2D75#appfire#Timezone#appfire#ast_Timezone_M#appfire#Timezone#appfire#M#appfire#location#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
C085D672-4CA1-41B4-A162-3070E5598254#appfire#AddressMap#appfire#ast_AddressMap_B#appfire#Address Map#appfire#B#appfire#contacts#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
C10E7F13-3FC6-4A13-8C88-3694F5AC5752#appfire#UserAppState#appfire#ast_UserAppState_T#appfire#User App State#appfire#T#appfire#authentication#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
C1E91995-035C-42B9-B394-A217DDCCE73B#appfire#Taluka#appfire#ast_Taluka_M#appfire#Taluka#appfire#M#appfire#location#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
CA457A17-5253-43A5-9A4B-89ABFB78F206#appfire#UserRoleBridge#appfire#ast_UserRoleBridge_T#appfire#User Role Bridge#appfire#T#appfire#authorization#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
CB96FE90-6459-4193-AEED-5E44B955BCD7#appfire#UserAccessLevel#appfire#ast_UserAccessLevel_M#appfire#User Access Level#appfire#M#appfire#authentication#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
D14C222F-AF99-4F3B-9433-5540A45C44C7#appfire#UserData#appfire#ast_UserData_TP#appfire#User Data#appfire#TP#appfire#authentication#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
D15B3983-4DC4-4F11-A04A-063192104C15#appfire#City#appfire#ast_City_M#appfire#City#appfire#M#appfire#location#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
D30D4C9E-B69B-46EC-800F-B55D2A909663#appfire#State#appfire#ast_State_M#appfire#State#appfire#M#appfire#location#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
DFC898D1-BDA9-48EE-AED6-5772A03AE314#appfire#UserAccessDomain#appfire#ast_UserAccessDomain_M#appfire#User Access Domain#appfire#M#appfire#authentication#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
EF6832B2-2F60-4507-A1D0-0B7A84AF9128#appfire#PassRecovery#appfire#ast_PassRecovery_TP#appfire#Pass Recovery#appfire#TP#appfire#authentication#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
F3FC4943-0DB4-469D-BE1C-271ACF47E237#appfire#Language#appfire#ast_Language_M#appfire#Language#appfire#M#appfire#location#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
FC421E41-0931-4A64-9289-A11F4DDA5331#appfire#LoginSession#appfire#ast_LoginSession_T#appfire#Login Session#appfire#T#appfire#authentication#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
FE9CE025-4151-4D07-8837-1D8B6E19DE7A#appfire#AddressExtended#appfire#ast_AddressExtended_TP#appfire#Address Extended#appfire#TP#appfire#location#appfire#VHT6WINCNLQ0PJVVEHEQ#appfire#EFB6696D-A332-4E61-9F38-2A01E4E690FE#appfire#1#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#2015-12-19 11:28:19#appfire#0#appfire#1
